t,err_pos_m,err_yaw_rad,gt_x,gt_y,est_x,est_y
100.89999999999998,0.005969323124169926,1.3405436760649536e-09,1.520143244301071,1.3933307318590913,1.5254840327800545,1.3906644991266566
100.93999999999994,0.010006102229985533,6.20106632709394e-10,1.5016253743853891,1.3857674521110113,1.511601238268078,1.384990135167296
100.97000000000003,0.005982602038885269,6.0468429262883205e-05,1.487733652381828,1.3800911231579782,1.4930927393706719,1.3774318537467152
101.0,0.005985542405931166,4.289812949309635e-11,1.4738450386576272,1.3744174834515848,1.4792073289202134,1.3717580547473378
101.03999999999996,0.01002989470278444,5.638166378219012e-09,1.4553215952247145,1.3668518567075916,1.4653221198779756,1.3660848531818754
101.05999999999995,0.010030601151847778,1.8552233864710388e-06,1.4414327496756236,1.3611768765633183,1.4514343105861016,1.360414158514857
101.10000000000002,0.005997919078982261,2.169055157708044e-09,1.4275426864947693,1.3554990883451836,1.4329246693375797,1.3528515812238118
101.13999999999999,0.010042645181306546,2.5102870893078943e-09,1.4090273472888937,1.347932653777689,1.419041873080968,1.347181657507726
101.15999999999997,0.006011885072209463,3.1912645859222266e-09,1.3997670672594102,1.3441541678821904,1.4051635949820418,1.341504592319893
101.19999999999993,0.006089337969339561,4.588613489175941e-09,1.3811536018893307,1.3366450140016948,1.3866309905058705,1.3339845157686112
101.24000000000001,0.010137172284573776,1.2306462515709882e-08,1.362568377088329,1.3290860891571938,1.3726767047478694,1.328321907336878
101.26999999999998,0.005924344859181945,7.36070461191396e-05,1.348812372544037,1.3234857969929932,1.354082112695144,1.3207788243757825
101.29999999999995,0.00600514385258758,6.349315739839767e-09,1.3350201758840674,1.3179126703289743,1.3403804018705747,1.3152053229068945
101.34000000000003,0.010025086566005861,3.742740872780814e-08,1.3165363734658344,1.310432337101318,1.3265261915500808,1.309592161346148
101.37,0.006028983287608057,7.99500194914593e-05,1.3026460974451686,1.3047921984726925,1.3080563567075159,1.3021317973381936
101.39999999999998,0.006026926913547758,2.7816758230159166e-08,1.2887479631001835,1.2991200804732292,1.2941720821996854,1.296492766252268
101.43999999999994,0.010108610127491906,2.191223646974549e-08,1.270203077604462,1.2915504090439311,1.2802857150172187,1.2908262395109416
101.47000000000003,0.00605246493650338,3.784816398511026e-05,1.2563181762806739,1.2859163642946756,1.261756299950362,1.2832594595615734
101.5,0.006056341523316665,1.7791912831910395e-08,1.2424489164109351,1.280278380081513,1.2478979496384441,1.277635028131327
101.53999999999996,0.010113353769124176,1.5699201494356885e-08,1.2239354677952328,1.272728461687053,1.2340217310126345,1.2719887193205848
101.56999999999994,0.006053660387273621,3.1473142488636086e-05,1.210050021477758,1.2670580169599308,1.2155103147670556,1.264444207234779
101.60000000000002,0.006033286827525525,9.039974990798783e-09,1.1961921119667371,1.2613780048412675,1.2016361508690871,1.258777429833141
101.63999999999999,0.01008472469699532,3.628349176665324e-09,1.1777189476397787,1.2538166255739593,1.1877785666551635,1.253105473354321
101.66999999999996,0.006061304678781742,5.6539556317680706e-05,1.1638519186936378,1.2481525581425768,1.1693211276227002,1.245539673128022
101.69999999999993,0.006033925315869207,1.8115962063802726e-08,1.1500168699321973,1.2424869329606283,1.1554564171136863,1.2398755001780657
101.74000000000001,0.009911072476539965,2.0565327663035763e-08,1.1317433754574218,1.2350072404842738,1.1416223979272861,1.2342108281067063
101.76999999999998,0.005978374216036698,0.0003426388973473138,1.1180225669112005,1.2293876969467217,1.1233797922157445,1.2267341907184783
101.79999999999995,0.006004414578116978,2.652298691785404e-08,1.1042439475975003,1.2237350649423338,1.109639342233155,1.221100162448606
101.84000000000003,0.010126643739715306,1.710350616690448e-08,1.0857461198383564,1.2161632103694755,1.0958467888245267,1.2154383659289685
101.87,0.006090061307149674,1.3742591070009524e-05,1.0718704436314912,1.2104869990382392,1.0773742896654475,1.2078799843548618
101.89999999999998,0.006100567927742112,4.799792119314361e-09,1.057993781150314,1.2048080404252657,1.0635139344978364,1.2022109582046125
101.93999999999994,0.010178890894950793,1.7285461950677927e-10,1.0394886074971508,1.1972322786435132,1.0496436167186216,1.1965354231612542
101.97000000000003,0.006112635733620685,3.8835140299120496e-05,1.0256079599401229,1.1915494759659886,1.0311467527930227,1.1889637286185855
102.0,0.006116477371824558,4.4153956046955045e-09,1.0117261032357838,1.1858665129439672,1.017270414472299,1.183283509197804
102.03999999999996,0.0101987947618678,6.389362372516416e-09,0.9932157646237592,1.1782895078183504,1.0033914244999556,1.177602950698608
102.06999999999994,0.0061253273545564865,1.3638530519166634e-05,0.9793328413737132,1.1726072791956046,0.9848890516274926,1.1700288760432107
102.10000000000002,0.0061286716290795675,8.434779985577734e-09,0.9654514781422252,1.166927003819736,0.9710117599558262,1.1643494309128286
102.13999999999999,0.010215013534494282,8.655539840418669e-09,0.9469458495295457,1.1593568207898741,0.9571379684237435,1.1586732902810908
102.16999999999996,0.006148271996670051,8.973231417019889e-06,0.9330648689322487,1.1536954192736797,0.938641728057773,1.1511070045389253
102.19999999999993,0.004569489674368663,2.4661408762227666e-05,0.9238146200232906,1.1499181209552285,0.9247670447268838,1.1454489909427823
102.24000000000001,0.010222960715000536,1.2820435824068e-07,0.900696433554038,1.1405087579807534,0.9108935762551184,1.1397826681004721
102.26999999999998,0.006135163874610347,8.518412046054635e-05,0.8868615666608681,1.1348934161633046,0.8924074633408519,1.1322698182933426
102.29999999999995,0.006147294208574292,2.1826652485401606e-08,0.8730185396088652,1.1292646650398641,0.8785902215008644,1.1266674382532436
102.34000000000003,0.010165391148623859,3.521599811762144e-08,0.8545773585979921,1.121746931097836,0.8647173462787462,1.1210287200991207
102.37,0.0061391031126112544,4.701318431310497e-05,0.8407385146431938,1.11610770535765,0.8463087935943102,1.1135268955169173
102.39999999999998,0.006170241218374125,3.270939075150636e-10,0.8268526031967358,1.1104462779210804,0.8324658781263534,1.1078844384925741
102.43999999999994,0.010280286201914662,8.250420791000579e-09,0.808314383814202,1.1028855162731386,0.8185725997171532,1.1022122474696772
102.47000000000003,0.006182362499585419,3.1930387629053314e-05,0.794430089638201,1.0972217608601316,0.8000602488314829,1.0946677613427893
102.5,0.006192041890622174,5.856446438912144e-09,0.7805393578680286,1.091557814005876,0.7861812254744376,1.0890062041832398
102.53999999999996,0.010284352268263514,4.887290572241909e-10,0.7620310852637449,1.0839888102124382,0.7722950425295165,1.0833414441458655
102.56999999999994,0.006197401212515006,0.00010420173852931923,0.7481429150670307,1.0783204686741854,0.7537946858671674,1.0757777794262424
102.60000000000002,0.006205414191499356,5.272176029080811e-09,0.734253223708091,1.0726571555261106,0.7399124714815138,1.0701115554147282
102.63999999999999,0.010299474757842004,1.5921961526998984e-09,0.7157498339372861,1.0650987083061834,0.7260286310364443,1.064446396661522
102.66999999999996,0.004550835195484903,3.0232368140481466e-05,0.706499155764706,1.0613265530241458,0.7075335450719562,1.0568948332972778
102.69999999999993,0.006195973768287149,1.6545445014060078e-09,0.6880030727541167,1.0537573890410759,0.6936616101995364,1.0512332961513262
102.74000000000001,0.010315021250036253,8.671863227505128e-11,0.6694919493963143,1.0461949194624944,0.6797872255717529,1.045556991676498
102.76999999999998,0.006227355000347344,6.221925187599453e-05,0.6556025678178372,1.0405259775730142,0.6612933533564701,1.0379971615944112
102.79999999999995,0.006215399179872555,7.142254787595448e-09,0.6417300803315911,1.0348591906842923,0.6474073406272655,1.0323293878262974
102.84000000000003,0.010336589398732308,3.957504990381722e-09,0.6232247922000296,1.0272939760534712,0.633541962857051,1.0266606751519392
102.87,0.0062448194811052255,4.264633227402115e-05,0.6093285914191444,1.0216245339960173,0.61504130318952,1.0191020957747314
102.89999999999998,0.006236487175859444,1.495612078628028e-09,0.5954443523969086,1.0159505052897169,0.6011510561030089,1.0134350917838613
102.93999999999994,0.010367404991525546,1.4859722341498127e-09,0.5769276892705975,1.0083893729191304,0.5872762799494764,1.0077650675296546
102.97000000000003,0.0062523117744388386,5.904296499803507e-05,0.5630398029897199,1.0027179128217467,0.5687654669313212,1.0002063047805443
103.0,0.0062562312985966866,1.2230638724020082e-09,0.549151665370534,0.9970463341487115,0.5548825795078464,0.9945369411519305
103.03999999999996,0.01038251063393975,9.064486938825667e-10,0.5306343846730579,0.9894844919454577,0.5409985266526092,0.9888671686172292
103.06999999999994,0.006270033702355149,7.0515507641921715e-06,0.5167419482100302,0.9838120635925574,0.5224906224706038,0.9813088522801654
103.10000000000002,0.006270688999862137,5.49573719865748e-11,0.5028539180988956,0.9781375399812924,0.5086055749695947,0.975639544029588
103.13999999999999,0.01039984043794259,9.983835980165168e-11,0.48434291073745506,0.9705705353025547,0.4947253358343075,0.9699689289171876
103.16999999999996,0.006290341630940148,4.871272883644195e-05,0.4704434115759204,0.9649006842160324,0.4762160664513689,0.9624017137234295
103.19999999999993,0.006288965163961893,5.421204374300714e-09,0.4565428972099692,0.9592241614716497,0.4623170517474477,0.9567321297281033
103.24000000000001,0.010530488097380976,4.448125068279296e-08,0.43792380863604485,0.951695043242772,0.44843513884224767,0.9510601283939532
103.26999999999998,0.006327523123618901,4.473184293196652e-06,0.4240159723888226,0.9460812787059707,0.42980679339660566,0.9435309961851996
103.29999999999995,0.006376972476688443,5.4390256742919973e-08,0.4100892260163018,0.9405022089573212,0.4159248613537061,0.9379309955905855
103.34000000000003,0.010426367334605169,3.452180230567592e-08,0.39159510475785186,0.9330330215144529,0.40199788801557734,0.9323321390072463
103.37,0.006316571110897701,2.1290780183313984e-05,0.37770417965140446,0.9273876798354319,0.38350441971368177,0.9248864229875691
103.39999999999998,0.006306511880114405,1.0823130836001837e-08,0.36381787403068166,0.9217259523663217,0.3696138989683638,0.9192403564587391
103.43999999999994,0.01044726864793898,5.003991887519987e-09,0.34530410388266564,0.9141738235414993,0.3557345199269227,0.9135806596974275
103.47000000000003,0.006321426112824851,3.2152830411469324e-06,0.33141754973138404,0.908508983199158,0.3372341190373045,0.9060335136256572
103.5,0.006325712375412889,9.158860336810903e-10,0.31753066324653645,0.9028434966209828,0.323353077144943,0.9003708192356181
103.53999999999996,0.010471625328676844,3.128475256630736e-10,0.2990153022163735,0.895286580162578,0.3094708550371396,0.8947066213395944
103.56999999999994,0.0063358991849603195,8.069195094018156e-05,0.28512712726225065,0.8896183871843992,0.2909637443533606,0.8871531246398121
103.60000000000002,0.004519416338123233,2.098186404175806e-06,0.2758680038755674,0.8858403805314969,0.2770809376648136,0.8814867710335975
103.63999999999999,0.01049600228259234,1.4999375075319676e-09,0.25271586252979183,0.8764022132649374,0.2631957515044962,0.8758208433361885
103.66999999999996,0.0063441139062232295,8.212068969726262e-05,0.23883446309094403,0.8707382823303744,0.24468095792775052,0.8682753005240409
103.69999999999993,0.006344797335195935,3.734745845918042e-09,0.22496147432839741,0.8650698900935301,0.2308125334862679,0.8626160033895828
103.74000000000001,0.010493234794731179,9.489480312652177e-10,0.2064568322280147,0.8575016865473075,0.21693532336924853,0.8569456291218188
103.76999999999998,0.006261033023068553,0.00036725220965294625,0.19267282006476893,0.8518474969963328,0.198424821285764,0.8493746410624728
103.79999999999995,0.006197271954347495,2.540981780541074e-08,0.17901945590022983,0.8462608756664891,0.18467470252822757,0.8437262425071025
103.83000000000004,0.015112007936960787,5.2407251313724146e-05,0.16057112765856818,0.8387009316261604,0.1756253477133641,0.8400212506893213
103.87,0.006351554141951395,0.00010104472665961595,0.14669984344103426,0.8330216143657836,0.15255935006098328,0.8305704060537641
103.88999999999999,0.006372447777917989,0.00011827751659199137,0.13745031440106104,0.8292374004735095,0.143334928425512,0.8267921175725904
103.93999999999994,0.006375597087567702,5.598308927545759e-09,0.11432030052355291,0.8197753244246742,0.12021022742842556,0.8173346279506613
103.97000000000003,0.006388776050893028,1.3628933368536877e-05,0.1004390567519664,0.8140976220086089,0.10634537948601654,0.8116620910213893
104.0,0.006393617280378104,1.4938064119007777e-09,0.08655741069378475,0.8084206637856912,0.0924698682149308,0.8059873146556663
104.03999999999996,0.010564180937000747,3.2878881839337737e-09,0.0680429214384537,0.8008551986413401,0.07859317078810785,0.8003128357279582
104.06999999999994,0.006409847348910588,7.75145398241861e-05,0.05415532270830603,0.7951806861645254,0.06008677861674334,0.7927508767393646
104.10000000000002,0.006414185910976542,4.5175316820689204e-09,0.04026722851209463,0.789505684144638,0.04620443787478345,0.7870784787795791
104.13999999999999,0.010583822312934301,4.831998356991107e-09,0.021749643799813256,0.7819388382233456,0.03232000146728585,0.781405140243708
104.16999999999996,0.00642322412882055,1.1070543491253915e-05,0.007860789967804926,0.7762649453118282,0.013809401068422971,0.7738417585293729
104.19999999999993,0.006423996064914486,4.396474295731423e-09,-0.006023956845240264,0.7705920595040365,-7.389707152141222e-05,0.768170383610939
104.24000000000001,0.010602130015761987,8.233072446017786e-09,-0.024539519968561407,0.7630511258495014,-0.013951702390487857,0.7625004173925498
104.26999999999998,0.006435515441581835,0.00010673424309315395,-0.038417909986199206,0.7573937313637225,-0.03245859597986419,0.7549642385004406
104.28999999999996,0.006433606078661328,0.00014250230719836662,-0.04766182515667694,0.7536249176271093,-0.04170233298134919,0.7512009250141677
104.33000000000004,0.010567818396784069,0.00019037628251128427,-0.07075346793817872,0.7442490023953714,-0.06020246541481172,0.7436530733565495
104.37,0.00645458433612916,3.1066019651415644e-05,-0.08463121400642581,0.7386181044626405,-0.07865607574453583,0.736176919974835
104.39999999999998,0.006453697891225595,9.855889437915266e-09,-0.09852295732695016,0.7329590862223463,-0.0925380837114552,0.7305442354448112
104.43999999999994,0.006451811799322088,3.7508312087375373e-06,-0.1124103381039232,0.7272928596733275,-0.10642421460442494,0.7248861604934077
